Time (s),Joy Line,Joy KeyPoint,Fear Line,Fear KeyPoint,Relaxation Line,Relaxation KeyPoint,Boredom Line,Boredom KeyPoint,Presence Line,Presence KeyPoint, Annotation
1716,5.750584,,4.233217,,2.527153,,5.878069,,5.83975,,
1717,5.750584,,4.233217,,2.527153,,5.878069,,5.83975,,
1718,5.750584,,4.233217,,2.527153,,5.878069,,5.83975,,
1719,5.750584,,4.233217,,2.527153,,5.878069,,5.83975,,
1720,5.750584,,4.233217,,2.527153,,5.878069,,5.83975,,
1721,5.750584,,4.233217,,2.527153,,5.878069,,5.83975,,
1722,5.750584,,4.233217,,2.527153,,5.878069,,5.83975,,
1723,5.750584,,4.233217,,2.527153,,5.878069,,5.83975,,
1724,5.750584,,4.233217,,2.527153,,5.878069,,5.83975,,
1725,5.750584,,4.233217,,2.527153,,5.878069,,5.83975,,
1726,5.750584,,4.233217,,2.527153,,5.878069,,5.83975,,
1727,5.750584,,4.233217,,2.527153,,5.878069,,5.83975,,
1728,5.750584,,4.233217,,2.527153,,5.878069,,5.83975,,
1729,5.750584,,4.233217,,2.527153,,5.878069,,5.83975,,
1730,5.750584,,4.233217,,2.527153,,5.878069,,5.83975,,
1731,5.750584,,4.233217,,2.527153,,5.878069,,5.83975,,
1732,5.750584,,4.233217,,2.527153,,5.878069,,5.83975,,
1733,5.750584,,4.233217,,2.527153,,5.878069,,5.83975,,
1734,5.750584,,4.233217,,2.527153,,5.878069,,5.83975,,
1735,5.750584,,4.233217,,2.527153,,5.878069,,5.83975,,
1736,5.750584,,4.233217,,2.527153,,5.878069,,5.83975,,
1737,5.750584,,4.233217,,2.527153,,5.878069,,5.83975,,
1738,5.750584,,4.233217,,2.527153,,5.878069,,5.83975,,
1739,5.750584,,4.233217,,2.527153,,5.878069,,5.83975,,
1740,5.750584,,4.233217,,2.527153,,5.878069,,5.83975,,
1741,5.750584,,4.233217,,2.527153,,5.878069,,5.83975,,
1742,5.750584,,4.233217,,2.527153,,5.878069,,5.83975,,
1743,5.750584,,4.233217,,2.527153,,5.878069,,5.83975,,
1744,5.750584,,4.233217,,2.527153,,5.878069,,5.83975,,
1745,5.750584,,4.233217,,2.527153,,5.878069,,5.83975,,
1746,5.750584,,4.233217,,2.527153,,5.878069,,5.83975,,
1747,5.750584,,4.233217,,2.527153,,5.878069,,5.83975,,
1748,5.750584,,4.233217,,2.527153,,5.878069,,5.83975,,
1749,5.750584,,4.233217,,2.527153,,5.878069,,5.83975,,
1750,5.750584,,4.233217,,2.527153,,5.878069,,5.83975,,
1751,5.750584,,4.233217,,2.527153,,5.878069,,5.83975,,
1752,5.750584,,4.233217,,2.527153,,5.878069,,5.83975,,
1753,5.750584,,4.233217,,2.527153,,5.878069,,5.83975,,
1754,5.750584,,4.233217,,2.527153,,5.878069,,5.83975,,
1755,5.750584,,4.233217,,2.527153,,5.878069,,5.83975,,
1756,5.750584,,4.233217,,2.527153,,5.878069,,5.83975,,
1757,5.750584,,4.233217,,2.527153,,5.878069,,5.83975,,
1758,5.750584,,4.233217,,2.527153,,5.878069,,5.83975,,
1759,5.750584,,4.233217,,2.527153,,5.878069,,5.83975,,
1760,5.750584,,4.233217,,2.527153,,5.878069,,5.83975,,
1761,5.750584,,4.233217,,2.527153,,5.878069,,5.83975,,
1762,5.750584,,4.233217,,2.527153,,5.878069,,5.83975,,
1763,5.750584,,4.233217,,2.527153,,5.878069,,5.83975,,
1764,5.750584,,4.233217,,2.527153,,5.878069,,5.83975,,
1765,5.750584,,4.233217,,2.527153,,5.878069,,5.83975,,
1766,5.750584,,4.233217,,2.527153,,5.878069,,5.83975,,
1767,5.750584,,4.233217,,2.527153,,5.878069,,5.83975,,
1768,5.750584,,4.233217,,2.527153,,5.878069,,5.83975,,
1769,5.750584,,4.233217,,2.527153,,5.878069,,5.83975,,
1770,5.750584,,4.233217,,2.527153,,5.878069,,5.83975,,
1771,5.750584,,4.233217,,2.527153,,5.878069,,5.83975,,
1772,5.750584,,4.233217,,2.527153,,5.878069,,5.83975,,
1773,5.750584,,4.233217,,2.527153,,5.878069,,5.83975,,
1774,5.750584,,4.233217,,2.527153,,5.878069,,5.83975,,
1775,5.750584,,4.233217,,2.527153,,5.878069,,5.83975,,
1776,5.750584,,4.233217,,2.527153,,5.878069,,5.83975,,
1777,5.750584,,4.233217,,2.527153,,5.878069,,5.83975,,
1778,5.750584,,4.233217,,2.527153,,5.878069,,5.83975,,
1779,5.750584,,4.233217,,2.527153,,5.878069,,5.83975,,
1780,5.750584,,4.233217,,2.527153,,5.878069,,5.83975,,
1781,5.750584,,4.233217,,2.527153,,5.878069,,5.83975,,
1782,5.750584,,4.233217,,2.527153,,5.878069,,5.83975,,
1783,5.750584,,4.233217,,2.527153,,5.878069,,5.83975,,
1784,5.750584,,4.233217,,2.527153,,5.878069,,5.83975,,
1785,5.750584,,4.233217,,2.527153,,5.878069,,5.83975,,
1786,5.750584,,4.233217,,2.527153,,5.878069,,5.83975,,
1787,5.750584,,4.233217,,2.527153,,5.878069,,5.83975,,
1788,5.750584,,4.233217,,2.527153,,5.878069,,5.83975,,
1789,5.750584,,4.233217,,2.527153,,5.878069,,5.83975,,
1790,5.750584,,4.233217,,2.527153,,5.878069,,5.83975,,
1791,5.750584,,4.233217,,2.527153,,5.878069,,5.83975,,
1792,5.750584,,4.233217,,2.527153,,5.878069,,5.83975,,
1793,5.750584,,4.233217,,2.527153,,5.878069,,5.83975,,
1794,5.750584,,4.233217,,2.527153,,5.878069,,5.83975,,
1795,5.750584,,4.233217,,2.527153,,5.878069,,5.83975,,
1796,5.750584,,4.233217,,2.527153,,5.878069,,5.83975,,
1797,5.750584,,4.233217,,2.527153,,5.878069,,5.83975,,
1798,5.750584,,4.233217,,2.527153,,5.878069,,5.83975,,
1799,5.750584,,4.233217,,2.527153,,5.878069,,5.83975,,
1800,5.750584,,4.233217,,2.527153,,5.878069,,5.83975,,
1801,5.750584,,4.233217,,2.527153,,5.878069,,5.83975,,
1802,5.750584,,4.233217,,2.527153,,5.878069,,5.83975,,
1803,5.750584,,4.233217,,2.527153,,5.878069,,5.83975,,
1804,5.750584,,4.233217,,2.527153,,5.878069,,5.83975,,
1805,5.750584,,4.233217,,2.527153,,5.878069,,5.83975,,
